,OBJECT,RA,DEC,Program_ID,Instrument,Category,Type,Mode,Dataset ID,Release_Date,TPL ID,TPL START,Exptime,filter_lambda_min,filter_lambda_max,Filter,MJD-OBS,Airmass,DIMM Seeing at Start
190,"LAMP,FLAT",08:40:46.42,-32:52:40.1,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-12-09T11:03:03.675,Dec  9 2018,UVES_dic1_cal_flatfree,2018-12-09T11:01:59,21.691,,,"FREE,SHP700",58461.460459,1.0,0.45
191, ,08:40:46.42,-32:52:40.1,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-12-09T11:04:34.063,Dec  9 2018,UVES_dic1_cal_flatfree,2018-12-09T11:01:59,21.691,,,"FREE,SHP700",58461.461505,1.0,0.45
192, ,08:40:46.42,-32:52:40.1,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-12-09T11:06:04.021,Dec  9 2018,UVES_dic1_cal_flatfree,2018-12-09T11:01:59,21.689,,,"FREE,SHP700",58461.462547,1.0,0.45
193, ,08:40:46.42,-32:52:40.1,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-12-09T11:07:34.210,Dec  9 2018,UVES_dic1_cal_flatfree,2018-12-09T11:01:59,21.689,,,"FREE,SHP700",58461.46359,1.0,0.45
194, ,08:40:46.42,-32:52:40.1,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-12-09T11:09:04.268,Dec  9 2018,UVES_dic1_cal_flatfree,2018-12-09T11:01:59,21.689,,,"FREE,SHP700",58461.464633,1.0,0.45
195,"LAMP,FLAT",08:40:46.55,-32:52:41.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-12-05T13:09:10.807,Dec  5 2018,UVES_dic1_cal_flatfree,2018-12-05T13:08:25,21.691,,,"FREE,SHP700",58457.548042,1.0,1.0
196, ,08:40:46.55,-32:52:41.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-12-05T13:10:40.666,Dec  5 2018,UVES_dic1_cal_flatfree,2018-12-05T13:08:25,21.689,,,"FREE,SHP700",58457.549082,1.0,1.0
197, ,08:40:46.55,-32:52:41.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-12-05T13:12:10.883,Dec  5 2018,UVES_dic1_cal_flatfree,2018-12-05T13:08:25,21.689,,,"FREE,SHP700",58457.550126,1.0,1.0
198, ,08:40:46.55,-32:52:41.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-12-05T13:13:40.891,Dec  5 2018,UVES_dic1_cal_flatfree,2018-12-05T13:08:25,21.689,,,"FREE,SHP700",58457.551168,1.0,1.0
199, ,08:40:46.55,-32:52:41.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-12-05T13:15:10.989,Dec  5 2018,UVES_dic1_cal_flatfree,2018-12-05T13:08:25,21.689,,,"FREE,SHP700",58457.552211,1.0,1.0
200,"LAMP,FLAT",08:58:58.92,+10:04:27.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-12-08T10:35:44.376,Dec  8 2018,UVES_dic1_cal_flatfree,2018-12-08T10:34:42,21.689,,,"FREE,SHP700",58460.441486,1.0,0.63
201, ,08:58:58.92,+10:04:27.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-12-08T10:37:15.204,Dec  8 2018,UVES_dic1_cal_flatfree,2018-12-08T10:34:42,21.691,,,"FREE,SHP700",58460.442537,1.0,0.63
202, ,08:58:58.92,+10:04:27.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-12-08T10:38:45.232,Dec  8 2018,UVES_dic1_cal_flatfree,2018-12-08T10:34:42,21.689,,,"FREE,SHP700",58460.443579,1.0,0.63
203, ,08:58:58.92,+10:04:27.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-12-08T10:40:15.300,Dec  8 2018,UVES_dic1_cal_flatfree,2018-12-08T10:34:42,21.689,,,"FREE,SHP700",58460.444622,1.0,0.63
204, ,08:58:58.92,+10:04:27.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-12-08T10:41:45.788,Dec  8 2018,UVES_dic1_cal_flatfree,2018-12-08T10:34:42,21.689,,,"FREE,SHP700",58460.445669,1.0,0.63
205,"LAMP,FLAT",07:58:28.90,-60:46:23.1,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-03T11:00:34.663,Jan  3 2019,UVES_dic1_cal_flatfree,2019-01-03T10:59:45,19.089,,,"FREE,SHP700",58486.458735,1.0,0.64
206, ,07:58:28.90,-60:46:23.1,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-03T11:02:02.301,Jan  3 2019,UVES_dic1_cal_flatfree,2019-01-03T10:59:45,19.091,,,"FREE,SHP700",58486.459749,1.0,0.64
207, ,07:58:28.90,-60:46:23.1,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-03T11:03:30.218,Jan  3 2019,UVES_dic1_cal_flatfree,2019-01-03T10:59:45,19.089,,,"FREE,SHP700",58486.460766,1.0,0.64
208, ,07:58:28.90,-60:46:23.1,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-03T11:04:57.725,Jan  3 2019,UVES_dic1_cal_flatfree,2019-01-03T10:59:45,19.091,,,"FREE,SHP700",58486.461779,1.0,0.64
209, ,07:58:28.90,-60:46:23.1,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-03T11:06:24.953,Jan  3 2019,UVES_dic1_cal_flatfree,2019-01-03T10:59:45,19.091,,,"FREE,SHP700",58486.462789,1.0,0.64
210,"LAMP,FLAT",20:00:18.15,+27:42:09.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-05-23T12:26:05.241,May 23 2019,UVES_dic1_cal_flatfree,2019-05-23T12:25:20,19.091,,,"FREE,SHP700",58626.518116,1.0,0.48
211, ,20:00:18.15,+27:42:09.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-05-23T12:27:32.728,May 23 2019,UVES_dic1_cal_flatfree,2019-05-23T12:25:20,19.091,,,"FREE,SHP700",58626.519129,1.0,0.48
212, ,20:00:18.15,+27:42:09.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-05-23T12:29:00.436,May 23 2019,UVES_dic1_cal_flatfree,2019-05-23T12:25:20,19.089,,,"FREE,SHP700",58626.520144,1.0,0.48
213, ,20:00:18.15,+27:42:09.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-05-23T12:30:27.897,May 23 2019,UVES_dic1_cal_flatfree,2019-05-23T12:25:20,19.089,,,"FREE,SHP700",58626.521156,1.0,0.48
214, ,20:00:18.15,+27:42:09.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-05-23T12:31:55.491,May 23 2019,UVES_dic1_cal_flatfree,2019-05-23T12:25:20,19.091,,,"FREE,SHP700",58626.52217,1.0,0.48
215,"LAMP,FLAT",12:40:54.94,+17:37:39.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-28T11:17:41.489,Jan 28 2019,UVES_dic1_cal_flatfree,2019-01-28T11:16:52,19.091,,,"FREE,SHP700",58511.470619,1.0,0.75
216, ,12:40:54.94,+17:37:39.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-28T11:19:09.116,Jan 28 2019,UVES_dic1_cal_flatfree,2019-01-28T11:16:52,19.089,,,"FREE,SHP700",58511.471633,1.0,0.75
217, ,12:40:54.94,+17:37:39.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-28T11:20:36.284,Jan 28 2019,UVES_dic1_cal_flatfree,2019-01-28T11:16:52,19.091,,,"FREE,SHP700",58511.472642,1.0,0.75
218, ,12:40:54.94,+17:37:39.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-28T11:22:04.442,Jan 28 2019,UVES_dic1_cal_flatfree,2019-01-28T11:16:52,19.089,,,"FREE,SHP700",58511.473663,1.0,0.75
219, ,12:40:54.94,+17:37:39.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-28T11:23:32.009,Jan 28 2019,UVES_dic1_cal_flatfree,2019-01-28T11:16:52,19.091,,,"FREE,SHP700",58511.474676,1.0,0.75
220,"LAMP,FLAT",20:21:16.85,+01:48:31.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-08-18T10:48:40.859,Aug 18 2019,UVES_dic1_cal_flatfree,2019-08-18T10:47:51,19.089,,,"FREE,SHP700",58713.450473,1.0,0.43
221, ,20:21:16.85,+01:48:31.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-08-18T10:50:08.296,Aug 18 2019,UVES_dic1_cal_flatfree,2019-08-18T10:47:51,19.089,,,"FREE,SHP700",58713.451485,1.0,0.43
222, ,20:21:16.85,+01:48:31.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-08-18T10:51:36.194,Aug 18 2019,UVES_dic1_cal_flatfree,2019-08-18T10:47:51,19.091,,,"FREE,SHP700",58713.452502,1.0,0.43
223, ,20:21:16.85,+01:48:31.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-08-18T10:53:04.201,Aug 18 2019,UVES_dic1_cal_flatfree,2019-08-18T10:47:51,19.091,,,"FREE,SHP700",58713.453521,1.0,0.43
224, ,20:21:16.85,+01:48:31.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-08-18T10:54:32.199,Aug 18 2019,UVES_dic1_cal_flatfree,2019-08-18T10:47:51,19.091,,,"FREE,SHP700",58713.454539,1.0,0.43
225,"LAMP,FLAT",18:57:34.03,-08:15:47.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-02-18T13:15:09.200,Feb 18 2019,UVES_dic1_cal_flatfree,2019-02-18T13:14:20,19.089,,,"FREE,SHP700",58532.55219,1.0,0.55
226, ,18:57:34.03,-08:15:47.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-02-18T13:16:36.737,Feb 18 2019,UVES_dic1_cal_flatfree,2019-02-18T13:14:20,19.091,,,"FREE,SHP700",58532.553203,1.0,0.55
227, ,18:57:34.03,-08:15:47.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-02-18T13:18:05.385,Feb 18 2019,UVES_dic1_cal_flatfree,2019-02-18T13:14:20,19.089,,,"FREE,SHP700",58532.554229,1.0,0.55
228, ,18:57:34.03,-08:15:47.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-02-18T13:19:32.803,Feb 18 2019,UVES_dic1_cal_flatfree,2019-02-18T13:14:20,19.091,,,"FREE,SHP700",58532.555241,1.0,0.55
229, ,18:57:34.03,-08:15:47.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-02-18T13:21:00.690,Feb 18 2019,UVES_dic1_cal_flatfree,2019-02-18T13:14:20,19.089,,,"FREE,SHP700",58532.556258,1.0,0.55
230,"LAMP,FLAT",16:15:31.61,+23:26:07.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-02-24T11:55:34.232,Feb 24 2019,UVES_dic1_cal_flatfree,2019-02-24T11:54:48,19.089,,,"FREE,SHP700",58538.496924,1.0,0.37
231, ,16:15:31.61,+23:26:07.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-02-24T11:57:02.509,Feb 24 2019,UVES_dic1_cal_flatfree,2019-02-24T11:54:48,19.089,,,"FREE,SHP700",58538.497946,1.0,0.37
232, ,16:15:31.61,+23:26:07.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-02-24T11:58:30.497,Feb 24 2019,UVES_dic1_cal_flatfree,2019-02-24T11:54:48,19.091,,,"FREE,SHP700",58538.498964,1.0,0.37
233, ,16:15:31.61,+23:26:07.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-02-24T11:59:59.095,Feb 24 2019,UVES_dic1_cal_flatfree,2019-02-24T11:54:48,19.091,,,"FREE,SHP700",58538.49999,1.0,0.37
234, ,16:15:31.61,+23:26:07.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-02-24T12:01:26.532,Feb 24 2019,UVES_dic1_cal_flatfree,2019-02-24T11:54:48,19.089,,,"FREE,SHP700",58538.501002,1.0,0.37
235,"LAMP,FLAT",12:56:07.01,+22:08:07.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-17T11:09:30.497,Jan 17 2019,UVES_dic1_cal_flatfree,2019-01-17T11:08:41,19.091,,,"FREE,SHP700",58500.464936,1.0,0.56
236, ,12:56:07.01,+22:08:07.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-17T11:10:58.095,Jan 17 2019,UVES_dic1_cal_flatfree,2019-01-17T11:08:41,19.091,,,"FREE,SHP700",58500.46595,1.0,0.56
237, ,12:56:07.01,+22:08:07.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-17T11:12:25.773,Jan 17 2019,UVES_dic1_cal_flatfree,2019-01-17T11:08:41,19.089,,,"FREE,SHP700",58500.466965,1.0,0.56
238, ,12:56:07.01,+22:08:07.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-17T11:13:53.480,Jan 17 2019,UVES_dic1_cal_flatfree,2019-01-17T11:08:41,19.089,,,"FREE,SHP700",58500.46798,1.0,0.56
239, ,12:56:07.01,+22:08:07.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-17T11:15:20.828,Jan 17 2019,UVES_dic1_cal_flatfree,2019-01-17T11:08:41,19.089,,,"FREE,SHP700",58500.468991,1.0,0.56
240,"LAMP,FLAT",16:22:16.24,-39:11:17.8,60.A-9600(D),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-03-20T11:30:19.801,Mar 20 2019,UVES_dic1_cal_flatfree,2019-03-20T11:29:34,19.089,,,"FREE,SHP700",58562.479396,1.0,0.55
241, ,16:22:16.24,-39:11:17.8,60.A-9600(D),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-03-20T11:31:48.088,Mar 20 2019,UVES_dic1_cal_flatfree,2019-03-20T11:29:34,19.091,,,"FREE,SHP700",58562.480418,1.0,0.55
242, ,16:22:16.24,-39:11:17.8,60.A-9600(D),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-03-20T11:33:16.216,Mar 20 2019,UVES_dic1_cal_flatfree,2019-03-20T11:29:34,19.091,,,"FREE,SHP700",58562.481438,1.0,0.55
243, ,16:22:16.24,-39:11:17.8,60.A-9600(D),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-03-20T11:34:44.004,Mar 20 2019,UVES_dic1_cal_flatfree,2019-03-20T11:29:34,19.089,,,"FREE,SHP700",58562.482454,1.0,0.55
244, ,16:22:16.24,-39:11:17.8,60.A-9600(D),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-03-20T11:36:12.662,Mar 20 2019,UVES_dic1_cal_flatfree,2019-03-20T11:29:34,19.089,,,"FREE,SHP700",58562.48348,1.0,0.55
245,"LAMP,FLAT",12:40:54.66,+17:37:40.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-02-06T13:26:30.737,Feb  6 2019,UVES_dic1_cal_flatfree,2019-02-06T13:25:42,19.089,,,"FREE,SHP700",58520.560078,1.0,0.84
246, ,12:40:54.66,+17:37:40.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-02-06T13:27:58.505,Feb  6 2019,UVES_dic1_cal_flatfree,2019-02-06T13:25:42,19.089,,,"FREE,SHP700",58520.561094,1.0,0.84
247, ,12:40:54.66,+17:37:40.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-02-06T13:29:26.523,Feb  6 2019,UVES_dic1_cal_flatfree,2019-02-06T13:25:42,19.089,,,"FREE,SHP700",58520.562113,1.0,0.84
248, ,12:40:54.66,+17:37:40.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-02-06T13:30:54.491,Feb  6 2019,UVES_dic1_cal_flatfree,2019-02-06T13:25:42,19.091,,,"FREE,SHP700",58520.563131,1.0,0.84
249, ,12:40:54.66,+17:37:40.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-02-06T13:32:23.068,Feb  6 2019,UVES_dic1_cal_flatfree,2019-02-06T13:25:42,19.091,,,"FREE,SHP700",58520.564156,1.0,0.84
250,"LAMP,FLAT",17:44:26.92,-29:00:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-04-20T13:20:44.796,Apr 20 2019,UVES_dic1_cal_flatfree,2019-04-20T13:19:56,19.091,,,"FREE,SHP700",58593.556074,1.0,0.42
251, ,17:44:26.92,-29:00:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-04-20T13:22:13.224,Apr 20 2019,UVES_dic1_cal_flatfree,2019-04-20T13:19:56,19.089,,,"FREE,SHP700",58593.557097,1.0,0.42
252, ,17:44:26.92,-29:00:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-04-20T13:23:40.531,Apr 20 2019,UVES_dic1_cal_flatfree,2019-04-20T13:19:56,19.091,,,"FREE,SHP700",58593.558108,1.0,0.42
253, ,17:44:26.92,-29:00:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-04-20T13:25:08.489,Apr 20 2019,UVES_dic1_cal_flatfree,2019-04-20T13:19:56,19.089,,,"FREE,SHP700",58593.559126,1.0,0.42
254, ,17:44:26.92,-29:00:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-04-20T13:26:36.517,Apr 20 2019,UVES_dic1_cal_flatfree,2019-04-20T13:19:56,19.089,,,"FREE,SHP700",58593.560145,1.0,0.42
255,"LAMP,FLAT",18:54:35.63,-28:37:13.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-04-15T12:43:54.168,Apr 15 2019,UVES_dic1_cal_flatfree,2019-04-15T12:42:48,19.089,,,"FREE,SHP700",58588.530488,1.0,0.55
256, ,18:54:35.63,-28:37:13.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-04-15T12:45:22.065,Apr 15 2019,UVES_dic1_cal_flatfree,2019-04-15T12:42:48,19.089,,,"FREE,SHP700",58588.531505,1.0,0.55
257, ,18:54:35.63,-28:37:13.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-04-15T12:46:49.623,Apr 15 2019,UVES_dic1_cal_flatfree,2019-04-15T12:42:48,19.091,,,"FREE,SHP700",58588.532519,1.0,0.55
258, ,18:54:35.63,-28:37:13.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-04-15T12:48:18.280,Apr 15 2019,UVES_dic1_cal_flatfree,2019-04-15T12:42:48,19.089,,,"FREE,SHP700",58588.533545,1.0,0.55
259, ,18:54:35.63,-28:37:13.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-04-15T12:49:45.618,Apr 15 2019,UVES_dic1_cal_flatfree,2019-04-15T12:42:48,19.091,,,"FREE,SHP700",58588.534556,1.0,0.55
260,"LAMP,FLAT",18:19:17.36,-16:09:18.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-05-18T12:27:49.115,May 18 2019,UVES_dic1_cal_flatfree,2019-05-18T12:27:00,19.089,,,"FREE,SHP700",58621.519318,1.0,0.98
261, ,18:19:17.36,-16:09:18.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-05-18T12:29:16.252,May 18 2019,UVES_dic1_cal_flatfree,2019-05-18T12:27:00,19.089,,,"FREE,SHP700",58621.520327,1.0,0.98
262, ,18:19:17.36,-16:09:18.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-05-18T12:30:43.599,May 18 2019,UVES_dic1_cal_flatfree,2019-05-18T12:27:00,19.091,,,"FREE,SHP700",58621.521338,1.0,0.98
263, ,18:19:17.36,-16:09:18.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-05-18T12:32:11.557,May 18 2019,UVES_dic1_cal_flatfree,2019-05-18T12:27:00,19.089,,,"FREE,SHP700",58621.522356,1.0,0.98
264, ,18:19:17.36,-16:09:18.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-05-18T12:33:38.804,May 18 2019,UVES_dic1_cal_flatfree,2019-05-18T12:27:00,19.091,,,"FREE,SHP700",58621.523366,1.0,0.98
265,"LAMP,FLAT",14:33:17.36,-46:13:25.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-03-19T12:14:44.371,Mar 19 2019,UVES_dic1_cal_flatfree,2019-03-19T12:13:55,19.091,,,"FREE,SHP700",58561.510236,1.0,1.72
266, ,14:33:17.36,-46:13:25.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-03-19T12:16:12.698,Mar 19 2019,UVES_dic1_cal_flatfree,2019-03-19T12:13:55,19.089,,,"FREE,SHP700",58561.511258,1.0,1.72
267, ,14:33:17.36,-46:13:25.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-03-19T12:17:40.716,Mar 19 2019,UVES_dic1_cal_flatfree,2019-03-19T12:13:55,19.089,,,"FREE,SHP700",58561.512277,1.0,1.72
268, ,14:33:17.36,-46:13:25.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-03-19T12:19:08.683,Mar 19 2019,UVES_dic1_cal_flatfree,2019-03-19T12:13:55,19.089,,,"FREE,SHP700",58561.513295,1.0,1.72
269, ,14:33:17.36,-46:13:25.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-03-19T12:20:36.691,Mar 19 2019,UVES_dic1_cal_flatfree,2019-03-19T12:13:55,19.091,,,"FREE,SHP700",58561.514314,1.0,1.72
270,"LAMP,FLAT",16:22:16.66,-39:11:19.1,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-03-09T12:13:22.988,Mar  9 2019,UVES_dic1_cal_flatfree,2019-03-09T12:11:13,19.089,,,"FREE,SHP700",58551.509294,1.0,1.52
271, ,16:22:16.66,-39:11:19.1,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-03-09T12:14:50.515,Mar  9 2019,UVES_dic1_cal_flatfree,2019-03-09T12:11:13,19.091,,,"FREE,SHP700",58551.510307,1.0,1.52
272, ,16:22:16.66,-39:11:19.1,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-03-09T12:16:18.502,Mar  9 2019,UVES_dic1_cal_flatfree,2019-03-09T12:11:13,19.091,,,"FREE,SHP700",58551.511325,1.0,1.52
273, ,16:22:16.66,-39:11:19.1,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-03-09T12:17:47.070,Mar  9 2019,UVES_dic1_cal_flatfree,2019-03-09T12:11:13,19.089,,,"FREE,SHP700",58551.51235,1.0,1.52
274, ,16:22:16.66,-39:11:19.1,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-03-09T12:19:15.468,Mar  9 2019,UVES_dic1_cal_flatfree,2019-03-09T12:11:13,19.089,,,"FREE,SHP700",58551.513373,1.0,1.52
275,"LAMP,FLAT",08:40:46.62,-32:52:41.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-12-03T10:35:53.424,Dec  3 2018,UVES_dic1_cal_flatfree,2018-12-03T10:35:04,19.089,,,"FREE,SHP700",58455.441591,1.0,1.51
276, ,08:40:46.62,-32:52:41.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-12-03T10:37:20.921,Dec  3 2018,UVES_dic1_cal_flatfree,2018-12-03T10:35:04,19.091,,,"FREE,SHP700",58455.442603,1.0,1.51
277, ,08:40:46.62,-32:52:41.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-12-03T10:38:48.649,Dec  3 2018,UVES_dic1_cal_flatfree,2018-12-03T10:35:04,19.089,,,"FREE,SHP700",58455.443619,1.0,1.51
278, ,08:40:46.62,-32:52:41.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-12-03T10:40:15.866,Dec  3 2018,UVES_dic1_cal_flatfree,2018-12-03T10:35:04,19.089,,,"FREE,SHP700",58455.444628,1.0,1.51
279, ,08:40:46.62,-32:52:41.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-12-03T10:41:43.313,Dec  3 2018,UVES_dic1_cal_flatfree,2018-12-03T10:35:04,19.091,,,"FREE,SHP700",58455.44564,1.0,1.51
