,OBJECT,RA,DEC,Program_ID,Instrument,Category,Type,Mode,Dataset ID,Release_Date,TPL ID,TPL START,Exptime,filter_lambda_min,filter_lambda_max,Filter,MJD-OBS,Airmass,DIMM Seeing at Start
191, ,00:47:12.40,-21:48:51.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-10T01:30:48.490,Jul 10 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,32.998,,,"FREE,SHP700",57579.063061,1.0,0.81
192, ,00:47:12.40,-21:48:51.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-10T01:32:30.689,Jul 10 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,32.998,,,"FREE,SHP700",57579.064244,1.0,0.81
193, ,00:47:12.40,-21:48:51.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-10T01:34:11.478,Jul 10 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,32.998,,,"FREE,SHP700",57579.065411,1.0,0.81
194, ,00:47:12.40,-21:48:51.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-10T01:35:53.456,Jul 10 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,33.001,,,"FREE,SHP700",57579.066591,1.0,0.81
195, ,00:47:12.40,-21:48:51.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-10T01:37:35.575,Jul 10 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,33.001,,,"FREE,SHP700",57579.067773,1.0,0.81
196, ,00:47:12.40,-21:48:51.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-10T01:39:16.854,Jul 10 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,32.998,,,"FREE,SHP700",57579.068945,1.0,0.81
197, ,00:47:12.40,-21:48:51.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-10T01:40:58.492,Jul 10 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,32.998,,,"FREE,SHP700",57579.070121,1.0,0.81
198, ,00:47:12.40,-21:48:51.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-10T01:42:40.681,Jul 10 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,32.998,,,"FREE,SHP700",57579.071304,1.0,0.81
199, ,00:47:12.40,-21:48:51.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-10T01:44:22.550,Jul 10 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,32.998,,,"FREE,SHP700",57579.072483,1.0,0.81
200,"LAMP,FLAT",17:50:22.42,-29:58:48.6,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-06-13T07:05:04.539,Jun 13 2016,UVES_dic1_cal_flatfree,2016-06-13T07:04:12,32.998,,,"FREE,SHP700",57552.295191,1.0,0.7
201, ,17:50:22.42,-29:58:48.6,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-06-13T07:06:46.408,Jun 13 2016,UVES_dic1_cal_flatfree,2016-06-13T07:04:12,33.001,,,"FREE,SHP700",57552.29637,1.0,0.7
202, ,17:50:22.42,-29:58:48.6,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-06-13T07:08:28.237,Jun 13 2016,UVES_dic1_cal_flatfree,2016-06-13T07:04:12,33.001,,,"FREE,SHP700",57552.297549,1.0,0.7
203, ,17:50:22.42,-29:58:48.6,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-06-13T07:10:09.976,Jun 13 2016,UVES_dic1_cal_flatfree,2016-06-13T07:04:12,32.998,,,"FREE,SHP700",57552.298727,1.0,0.7
204, ,17:50:22.42,-29:58:48.6,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-06-13T07:11:51.045,Jun 13 2016,UVES_dic1_cal_flatfree,2016-06-13T07:04:12,32.998,,,"FREE,SHP700",57552.299896,1.0,0.7
205, ,17:50:22.42,-29:58:48.6,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-06-13T07:13:32.934,Jun 13 2016,UVES_dic1_cal_flatfree,2016-06-13T07:04:12,32.998,,,"FREE,SHP700",57552.301076,1.0,0.7
206,"LAMP,FLAT",23:19:07.71,-05:15:21.5,194.C-0833(B),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-06-13T17:42:12.695,Jun 13 2016,UVES_dic1_cal_flatfree,2016-06-13T17:41:34,32.998,,,"FREE,SHP700",57552.737647,1.0,0.6
207, ,23:19:07.71,-05:15:21.5,194.C-0833(B),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-06-13T17:43:53.943,Jun 13 2016,UVES_dic1_cal_flatfree,2016-06-13T17:41:34,33.001,,,"FREE,SHP700",57552.738819,1.0,0.6
208, ,23:19:07.71,-05:15:21.5,194.C-0833(B),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-06-13T17:45:35.963,Jun 13 2016,UVES_dic1_cal_flatfree,2016-06-13T17:41:34,32.998,,,"FREE,SHP700",57552.74,1.0,0.6
209, ,23:19:07.71,-05:15:21.5,194.C-0833(B),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-06-13T17:47:18.142,Jun 13 2016,UVES_dic1_cal_flatfree,2016-06-13T17:41:34,33.001,,,"FREE,SHP700",57552.741182,1.0,0.6
210, ,23:19:07.71,-05:15:21.5,194.C-0833(B),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-06-13T17:48:59.951,Jun 13 2016,UVES_dic1_cal_flatfree,2016-06-13T17:41:34,32.998,,,"FREE,SHP700",57552.742361,1.0,0.6
211, ,23:19:07.71,-05:15:21.5,194.C-0833(B),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-06-13T17:50:42.550,Jun 13 2016,UVES_dic1_cal_flatfree,2016-06-13T17:41:34,33.001,,,"FREE,SHP700",57552.743548,1.0,0.6
212, ,23:19:07.71,-05:15:21.5,194.C-0833(B),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-06-13T17:52:23.978,Jun 13 2016,UVES_dic1_cal_flatfree,2016-06-13T17:41:34,32.998,,,"FREE,SHP700",57552.744722,1.0,0.6
213, ,23:19:07.71,-05:15:21.5,194.C-0833(B),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-06-13T17:54:04.977,Jun 13 2016,UVES_dic1_cal_flatfree,2016-06-13T17:41:34,32.998,,,"FREE,SHP700",57552.745891,1.0,0.6
214, ,23:19:07.71,-05:15:21.5,194.C-0833(B),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-06-13T17:55:46.036,Jun 13 2016,UVES_dic1_cal_flatfree,2016-06-13T17:41:34,32.998,,,"FREE,SHP700",57552.747061,1.0,0.6
215, ,23:19:07.71,-05:15:21.5,194.C-0833(B),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-06-13T17:57:28.125,Jun 13 2016,UVES_dic1_cal_flatfree,2016-06-13T17:41:34,32.998,,,"FREE,SHP700",57552.748242,1.0,0.6
216,"LAMP,FLAT",20:09:54.33,-30:16:17.3,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-02T17:15:51.119,Jul  2 2016,UVES_dic1_cal_flatfree,2016-07-02T17:15:12,33.001,,,"FREE,SHP700",57571.719342,1.0,0.74
217, ,20:09:54.33,-30:16:17.3,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-02T17:17:32.879,Jul  2 2016,UVES_dic1_cal_flatfree,2016-07-02T17:15:12,33.001,,,"FREE,SHP700",57571.720519,1.0,0.74
218, ,20:09:54.33,-30:16:17.3,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-02T17:19:15.028,Jul  2 2016,UVES_dic1_cal_flatfree,2016-07-02T17:15:12,32.998,,,"FREE,SHP700",57571.721702,1.0,0.74
219, ,20:09:54.33,-30:16:17.3,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-02T17:20:56.976,Jul  2 2016,UVES_dic1_cal_flatfree,2016-07-02T17:15:12,32.998,,,"FREE,SHP700",57571.722882,1.0,0.74
220, ,20:09:54.33,-30:16:17.3,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-02T17:22:38.395,Jul  2 2016,UVES_dic1_cal_flatfree,2016-07-02T17:15:12,32.998,,,"FREE,SHP700",57571.724056,1.0,0.74
221, ,20:09:54.33,-30:16:17.3,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-02T17:24:19.884,Jul  2 2016,UVES_dic1_cal_flatfree,2016-07-02T17:15:12,33.001,,,"FREE,SHP700",57571.72523,1.0,0.74
222, ,20:09:54.33,-30:16:17.3,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-02T17:26:00.963,Jul  2 2016,UVES_dic1_cal_flatfree,2016-07-02T17:15:12,32.998,,,"FREE,SHP700",57571.7264,1.0,0.74
223, ,20:09:54.33,-30:16:17.3,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-02T17:27:41.952,Jul  2 2016,UVES_dic1_cal_flatfree,2016-07-02T17:15:12,32.998,,,"FREE,SHP700",57571.727569,1.0,0.74
224, ,20:09:54.33,-30:16:17.3,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-02T17:29:23.841,Jul  2 2016,UVES_dic1_cal_flatfree,2016-07-02T17:15:12,32.998,,,"FREE,SHP700",57571.728748,1.0,0.74
225, ,20:09:54.33,-30:16:17.3,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-02T17:31:05.850,Jul  2 2016,UVES_dic1_cal_flatfree,2016-07-02T17:15:12,32.998,,,"FREE,SHP700",57571.729929,1.0,0.74
226,"LAMP,FLAT",03:36:50.29,+10:39:18.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-08-01T13:53:21.716,Aug  1 2016,UVES_dic1_cal_flatfree,2016-08-01T13:52:32,31.811,,,"FREE,SHP700",57601.578724,1.0,0.49
227, ,03:36:50.29,+10:39:18.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-08-01T13:55:01.724,Aug  1 2016,UVES_dic1_cal_flatfree,2016-08-01T13:52:32,31.811,,,"FREE,SHP700",57601.579881,1.0,0.49
228, ,03:36:50.29,+10:39:18.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-08-01T13:56:41.733,Aug  1 2016,UVES_dic1_cal_flatfree,2016-08-01T13:52:32,31.809,,,"FREE,SHP700",57601.581039,1.0,0.49
229, ,03:36:50.29,+10:39:18.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-08-01T13:58:21.722,Aug  1 2016,UVES_dic1_cal_flatfree,2016-08-01T13:52:32,31.811,,,"FREE,SHP700",57601.582196,1.0,0.49
230, ,03:36:50.29,+10:39:18.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-08-01T14:00:01.881,Aug  1 2016,UVES_dic1_cal_flatfree,2016-08-01T13:52:32,31.811,,,"FREE,SHP700",57601.583355,1.0,0.49
231,"LAMP,FLAT",00:53:42.13,+19:06:01.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-23T12:58:22.067,Jul 23 2016,UVES_dic1_cal_flatfree,2016-07-23T12:57:34,31.811,,,"FREE,SHP700",57592.540533,1.0,0.73
232, ,00:53:42.13,+19:06:01.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-23T13:00:02.585,Jul 23 2016,UVES_dic1_cal_flatfree,2016-07-23T12:57:34,31.811,,,"FREE,SHP700",57592.541697,1.0,0.73
233, ,00:53:42.13,+19:06:01.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-23T13:01:42.434,Jul 23 2016,UVES_dic1_cal_flatfree,2016-07-23T12:57:34,31.809,,,"FREE,SHP700",57592.542852,1.0,0.73
234, ,00:53:42.13,+19:06:01.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-23T13:03:22.412,Jul 23 2016,UVES_dic1_cal_flatfree,2016-07-23T12:57:34,31.811,,,"FREE,SHP700",57592.544009,1.0,0.73
235, ,00:53:42.13,+19:06:01.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-23T13:05:02.491,Jul 23 2016,UVES_dic1_cal_flatfree,2016-07-23T12:57:34,31.811,,,"FREE,SHP700",57592.545168,1.0,0.73
236,"LAMP,FLAT",17:45:41.69,-29:11:04.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-05-21T11:49:52.466,May 21 2016,UVES_dic1_cal_flatfree,2016-05-21T11:49:03,31.811,,,"FREE,SHP700",57529.492968,1.0,1.2
237, ,17:45:41.69,-29:11:04.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-05-21T11:51:32.955,May 21 2016,UVES_dic1_cal_flatfree,2016-05-21T11:49:03,31.809,,,"FREE,SHP700",57529.494131,1.0,1.2
238, ,17:45:41.69,-29:11:04.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-05-21T11:53:12.953,May 21 2016,UVES_dic1_cal_flatfree,2016-05-21T11:49:03,31.811,,,"FREE,SHP700",57529.495289,1.0,1.2
239, ,17:45:41.69,-29:11:04.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-05-21T11:54:53.081,May 21 2016,UVES_dic1_cal_flatfree,2016-05-21T11:49:03,31.811,,,"FREE,SHP700",57529.496448,1.0,1.2
240, ,17:45:41.69,-29:11:04.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-05-21T11:56:32.990,May 21 2016,UVES_dic1_cal_flatfree,2016-05-21T11:49:03,31.811,,,"FREE,SHP700",57529.497604,1.0,1.2
241,"LAMP,FLAT",22:47:47.29,-16:15:52.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-07T12:16:29.993,Jul  7 2016,UVES_dic1_cal_flatfree,2016-07-07T12:15:40,31.811,,,"FREE,SHP700",57576.511458,1.0,0.98
242, ,22:47:47.29,-16:15:52.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-07T12:18:10.802,Jul  7 2016,UVES_dic1_cal_flatfree,2016-07-07T12:15:40,31.811,,,"FREE,SHP700",57576.512625,1.0,0.98
243, ,22:47:47.29,-16:15:52.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-07T12:19:51.390,Jul  7 2016,UVES_dic1_cal_flatfree,2016-07-07T12:15:40,31.809,,,"FREE,SHP700",57576.513789,1.0,0.98
244, ,22:47:47.29,-16:15:52.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-07T12:21:31.419,Jul  7 2016,UVES_dic1_cal_flatfree,2016-07-07T12:15:40,31.811,,,"FREE,SHP700",57576.514947,1.0,0.98
245, ,22:47:47.29,-16:15:52.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-07T12:23:11.367,Jul  7 2016,UVES_dic1_cal_flatfree,2016-07-07T12:15:40,31.811,,,"FREE,SHP700",57576.516104,1.0,0.98
246,"LAMP,FLAT",23:26:10.35,+00:49:52.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-01T12:42:04.270,Jul  1 2016,UVES_dic1_cal_flatfree,2016-07-01T12:41:15,31.811,,,"FREE,SHP700",57570.529216,1.0,1.51
247, ,23:26:10.35,+00:49:52.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-01T12:43:44.829,Jul  1 2016,UVES_dic1_cal_flatfree,2016-07-01T12:41:15,31.809,,,"FREE,SHP700",57570.53038,1.0,1.51
248, ,23:26:10.35,+00:49:52.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-01T12:45:25.338,Jul  1 2016,UVES_dic1_cal_flatfree,2016-07-01T12:41:15,31.809,,,"FREE,SHP700",57570.531543,1.0,1.51
249, ,23:26:10.35,+00:49:52.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-01T12:47:05.806,Jul  1 2016,UVES_dic1_cal_flatfree,2016-07-01T12:41:15,31.811,,,"FREE,SHP700",57570.532706,1.0,1.51
250, ,23:26:10.35,+00:49:52.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-01T12:48:45.825,Jul  1 2016,UVES_dic1_cal_flatfree,2016-07-01T12:41:15,31.811,,,"FREE,SHP700",57570.533864,1.0,1.51
251,"LAMP,FLAT",20:09:55.78,-30:16:15.1,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-05-12T12:07:03.642,May 12 2016,UVES_dic1_cal_flatfree,2016-05-12T12:06:15,31.811,,,"FREE,SHP700",57520.504903,1.0,1.59
252, ,20:09:55.78,-30:16:15.1,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-05-12T12:08:44.280,May 12 2016,UVES_dic1_cal_flatfree,2016-05-12T12:06:15,31.811,,,"FREE,SHP700",57520.506068,1.0,1.59
253, ,20:09:55.78,-30:16:15.1,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-05-12T12:10:24.389,May 12 2016,UVES_dic1_cal_flatfree,2016-05-12T12:06:15,31.811,,,"FREE,SHP700",57520.507227,1.0,1.59
254, ,20:09:55.78,-30:16:15.1,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-05-12T12:12:05.348,May 12 2016,UVES_dic1_cal_flatfree,2016-05-12T12:06:15,31.809,,,"FREE,SHP700",57520.508395,1.0,1.59
255, ,20:09:55.78,-30:16:15.1,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-05-12T12:13:46.846,May 12 2016,UVES_dic1_cal_flatfree,2016-05-12T12:06:15,31.809,,,"FREE,SHP700",57520.50957,1.0,1.59
256,"LAMP,FLAT",20:09:55.57,-30:16:15.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-05-19T13:17:44.689,May 19 2016,UVES_dic1_cal_flatfree,2016-05-19T13:16:55,31.811,,,"FREE,SHP700",57527.553989,1.0,1.75
257, ,20:09:55.57,-30:16:15.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-05-19T13:19:24.798,May 19 2016,UVES_dic1_cal_flatfree,2016-05-19T13:16:55,31.809,,,"FREE,SHP700",57527.555148,1.0,1.75
258, ,20:09:55.57,-30:16:15.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-05-19T13:21:04.757,May 19 2016,UVES_dic1_cal_flatfree,2016-05-19T13:16:55,31.811,,,"FREE,SHP700",57527.556305,1.0,1.75
259, ,20:09:55.57,-30:16:15.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-05-19T13:22:44.966,May 19 2016,UVES_dic1_cal_flatfree,2016-05-19T13:16:55,31.811,,,"FREE,SHP700",57527.557465,1.0,1.75
260, ,20:09:55.57,-30:16:15.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-05-19T13:24:24.854,May 19 2016,UVES_dic1_cal_flatfree,2016-05-19T13:16:55,31.809,,,"FREE,SHP700",57527.558621,1.0,1.75
261,"LAMP,FLAT",06:24:19.52,+07:05:46.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-09-14T11:44:10.968,Sep 14 2016,UVES_dic1_cal_flatfree,2016-09-14T11:43:04,31.809,,,"FREE,SHP700",57645.489016,1.0,1.65
262, ,06:24:19.52,+07:05:46.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-09-14T11:45:51.206,Sep 14 2016,UVES_dic1_cal_flatfree,2016-09-14T11:43:04,31.811,,,"FREE,SHP700",57645.490176,1.0,1.65
263, ,06:24:19.52,+07:05:46.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-09-14T11:47:31.315,Sep 14 2016,UVES_dic1_cal_flatfree,2016-09-14T11:43:04,31.811,,,"FREE,SHP700",57645.491335,1.0,1.65
264, ,06:24:19.52,+07:05:46.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-09-14T11:49:12.424,Sep 14 2016,UVES_dic1_cal_flatfree,2016-09-14T11:43:04,31.811,,,"FREE,SHP700",57645.492505,1.0,1.65
265, ,06:24:19.52,+07:05:46.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-09-14T11:50:53.282,Sep 14 2016,UVES_dic1_cal_flatfree,2016-09-14T11:43:04,31.809,,,"FREE,SHP700",57645.493672,1.0,1.65
266,"LAMP,FLAT",03:10:24.37,-68:39:56.1,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-18T16:09:40.871,Jul 18 2016,UVES_dic1_cal_flatfree,2016-07-18T16:08:52,31.811,,,"FREE,SHP700",57587.67339,1.0,0.74
267, ,03:10:24.37,-68:39:56.1,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-18T16:11:21.180,Jul 18 2016,UVES_dic1_cal_flatfree,2016-07-18T16:08:52,31.811,,,"FREE,SHP700",57587.674551,1.0,0.74
268, ,03:10:24.37,-68:39:56.1,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-18T16:13:01.188,Jul 18 2016,UVES_dic1_cal_flatfree,2016-07-18T16:08:52,31.809,,,"FREE,SHP700",57587.675708,1.0,0.74
269, ,03:10:24.37,-68:39:56.1,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-18T16:14:41.236,Jul 18 2016,UVES_dic1_cal_flatfree,2016-07-18T16:08:52,31.809,,,"FREE,SHP700",57587.676866,1.0,0.74
270, ,03:10:24.37,-68:39:56.1,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-18T16:16:21.196,Jul 18 2016,UVES_dic1_cal_flatfree,2016-07-18T16:08:52,31.811,,,"FREE,SHP700",57587.678023,1.0,0.74
271,"LAMP,FLAT",16:07:10.00,-18:12:05.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-04-06T11:16:31.787,Apr  6 2016,UVES_dic1_cal_flatfree,2016-04-06T11:15:42,31.811,,,"FREE,SHP700",57484.469812,1.0,0.63
272, ,16:07:10.00,-18:12:05.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-04-06T11:18:12.046,Apr  6 2016,UVES_dic1_cal_flatfree,2016-04-06T11:15:42,31.809,,,"FREE,SHP700",57484.470973,1.0,0.63
273, ,16:07:10.00,-18:12:05.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-04-06T11:19:52.155,Apr  6 2016,UVES_dic1_cal_flatfree,2016-04-06T11:15:42,31.809,,,"FREE,SHP700",57484.472131,1.0,0.63
274, ,16:07:10.00,-18:12:05.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-04-06T11:21:33.104,Apr  6 2016,UVES_dic1_cal_flatfree,2016-04-06T11:15:42,31.811,,,"FREE,SHP700",57484.4733,1.0,0.63
275, ,16:07:10.00,-18:12:05.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-04-06T11:23:14.162,Apr  6 2016,UVES_dic1_cal_flatfree,2016-04-06T11:15:42,31.809,,,"FREE,SHP700",57484.474469,1.0,0.63
276,"LAMP,FLAT",08:40:53.21,-32:53:07.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-09-20T12:06:17.245,Sep 20 2016,UVES_dic1_cal_flatfree,2016-09-20T12:05:13,31.811,,,"FREE,SHP700",57651.504366,1.0,0.83
277, ,08:40:53.21,-32:53:07.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-09-20T12:07:57.293,Sep 20 2016,UVES_dic1_cal_flatfree,2016-09-20T12:05:13,31.809,,,"FREE,SHP700",57651.505524,1.0,0.83
278, ,08:40:53.21,-32:53:07.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-09-20T12:09:38.303,Sep 20 2016,UVES_dic1_cal_flatfree,2016-09-20T12:05:13,31.809,,,"FREE,SHP700",57651.506693,1.0,0.83
279, ,08:40:53.21,-32:53:07.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-09-20T12:11:19.322,Sep 20 2016,UVES_dic1_cal_flatfree,2016-09-20T12:05:13,31.811,,,"FREE,SHP700",57651.507863,1.0,0.83
280, ,08:40:53.21,-32:53:07.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-09-20T12:13:00.811,Sep 20 2016,UVES_dic1_cal_flatfree,2016-09-20T12:05:13,31.809,,,"FREE,SHP700",57651.509037,1.0,0.83
281,"LAMP,FLAT",00:38:35.09,-72:07:33.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-09-09T12:40:57.206,Sep  9 2016,UVES_dic1_cal_flatfree,2016-09-09T12:40:08,31.811,,,"FREE,SHP700",57640.52844,1.0,1.38
282, ,00:38:35.09,-72:07:33.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-09-09T12:42:37.324,Sep  9 2016,UVES_dic1_cal_flatfree,2016-09-09T12:40:08,31.809,,,"FREE,SHP700",57640.529599,1.0,1.38
283, ,00:38:35.09,-72:07:33.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-09-09T12:44:18.883,Sep  9 2016,UVES_dic1_cal_flatfree,2016-09-09T12:40:08,31.809,,,"FREE,SHP700",57640.530774,1.0,1.38
284, ,00:38:35.09,-72:07:33.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-09-09T12:45:59.733,Sep  9 2016,UVES_dic1_cal_flatfree,2016-09-09T12:40:08,31.809,,,"FREE,SHP700",57640.531941,1.0,1.38
285, ,00:38:35.09,-72:07:33.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-09-09T12:47:40.311,Sep  9 2016,UVES_dic1_cal_flatfree,2016-09-09T12:40:08,31.811,,,"FREE,SHP700",57640.533105,1.0,1.38
