,OBJECT,RA,DEC,Program_ID,Instrument,Category,Type,Mode,Dataset ID,Release_Date,TPL ID,TPL START,Exptime,filter_lambda_min,filter_lambda_max,Filter,MJD-OBS,Airmass,DIMM Seeing at Start
378, ,06:44:27.22,+02:09:13.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-23T11:39:41.669,Sep 23 2014,UVES_dic1_cal_flatfree,2014-09-23T11:37:15,28.919,,,"FREE,SHP700",56923.485899,1.0,-1.0
379, ,06:44:27.22,+02:09:13.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-23T11:41:19.018,Sep 23 2014,UVES_dic1_cal_flatfree,2014-09-23T11:37:15,28.919,,,"FREE,SHP700",56923.487026,1.0,-1.0
380, ,06:44:27.22,+02:09:13.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-23T11:42:56.656,Sep 23 2014,UVES_dic1_cal_flatfree,2014-09-23T11:37:15,28.919,,,"FREE,SHP700",56923.488156,1.0,-1.0
381, ,06:44:27.22,+02:09:13.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-23T11:44:33.834,Sep 23 2014,UVES_dic1_cal_flatfree,2014-09-23T11:37:15,28.919,,,"FREE,SHP700",56923.48928,1.0,-1.0
382,"LAMP,FLAT",08:22:47.09,-21:44:51.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-26T12:05:36.892,Sep 26 2014,UVES_dic1_cal_flatfree,2014-09-26T12:04:48,28.919,,,"FREE,SHP700",56926.503899,1.0,-1.0
383, ,08:17:20.08,-19:18:17.1,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-26T12:07:14.170,Sep 26 2014,UVES_dic1_cal_flatfree,2014-09-26T12:04:48,28.919,,,"FREE,SHP700",56926.505025,1.0,-1.0
384, ,08:08:51.63,-17:20:24.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-26T12:08:51.719,Sep 26 2014,UVES_dic1_cal_flatfree,2014-09-26T12:04:48,28.919,,,"FREE,SHP700",56926.506154,1.0,-1.0
385, ,07:58:13.55,-16:09:03.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-26T12:10:28.897,Sep 26 2014,UVES_dic1_cal_flatfree,2014-09-26T12:04:48,28.919,,,"FREE,SHP700",56926.507279,1.0,-1.0
386, ,07:46:34.82,-15:54:07.1,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-26T12:12:06.665,Sep 26 2014,UVES_dic1_cal_flatfree,2014-09-26T12:04:48,28.919,,,"FREE,SHP700",56926.50841,1.0,-1.0
387, ,07:35:29.37,-16:36:13.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-26T12:13:44.075,Sep 26 2014,UVES_dic1_cal_flatfree,2014-09-26T12:04:48,28.919,,,"FREE,SHP700",56926.509538,1.0,-1.0
388, ,07:25:44.48,-18:10:56.6,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-26T12:15:21.723,Sep 26 2014,UVES_dic1_cal_flatfree,2014-09-26T12:04:48,28.919,,,"FREE,SHP700",56926.510668,1.0,-1.0
389, ,07:18:33.03,-20:25:31.1,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-26T12:16:58.611,Sep 26 2014,UVES_dic1_cal_flatfree,2014-09-26T12:04:48,28.919,,,"FREE,SHP700",56926.511789,1.0,-1.0
390, ,07:14:33.93,-23:01:20.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-26T12:18:35.880,Sep 26 2014,UVES_dic1_cal_flatfree,2014-09-26T12:04:48,28.919,,,"FREE,SHP700",56926.512915,1.0,-1.0
391, ,07:13:53.41,-25:50:00.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-26T12:20:13.129,Sep 26 2014,UVES_dic1_cal_flatfree,2014-09-26T12:04:48,28.919,,,"FREE,SHP700",56926.514041,1.0,-1.0
