,OBJECT,RA,DEC,Program_ID,Instrument,Category,Type,Mode,Dataset ID,Release_Date,TPL ID,TPL START,Exptime,filter_lambda_min,filter_lambda_max,Filter,MJD-OBS,Airmass,DIMM Seeing at Start
180,"LAMP,FLAT",01:43:09.79,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-30T18:00:34.228,Jan 30 2019,UVES_dic1_cal_flatfree,2019-01-30T17:58:22,35.199,,,"FREE,HER_5",58513.750396,1.0,0.73
181,"LAMP,FLAT",01:43:09.79,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-30T18:02:16.436,Jan 30 2019,UVES_dic1_cal_flatfree,2019-01-30T17:58:22,35.201,,,"FREE,HER_5",58513.751579,1.0,0.73
182,"LAMP,FLAT",01:43:09.79,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-30T18:03:58.474,Jan 30 2019,UVES_dic1_cal_flatfree,2019-01-30T17:58:22,35.199,,,"FREE,HER_5",58513.75276,1.0,0.73
183,"LAMP,FLAT",01:43:09.79,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-30T18:05:40.532,Jan 30 2019,UVES_dic1_cal_flatfree,2019-01-30T17:58:22,35.199,,,"FREE,HER_5",58513.753941,1.0,0.73
184,"LAMP,FLAT",01:43:09.79,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-30T18:07:22.980,Jan 30 2019,UVES_dic1_cal_flatfree,2019-01-30T17:58:22,35.199,,,"FREE,HER_5",58513.755127,1.0,0.73
185,"LAMP,FLAT",01:43:09.79,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-30T18:09:05.137,Jan 30 2019,UVES_dic1_cal_flatfree,2019-01-30T17:58:22,35.199,,,"FREE,HER_5",58513.756309,1.0,0.73
186,"LAMP,FLAT",01:43:09.79,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-30T18:10:47.415,Jan 30 2019,UVES_dic1_cal_flatfree,2019-01-30T17:58:22,35.199,,,"FREE,HER_5",58513.757493,1.0,0.73
187,"LAMP,FLAT",01:43:09.79,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-30T18:12:29.693,Jan 30 2019,UVES_dic1_cal_flatfree,2019-01-30T17:58:22,35.201,,,"FREE,HER_5",58513.758677,1.0,0.73
188,"LAMP,FLAT",01:43:09.79,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-30T18:14:11.540,Jan 30 2019,UVES_dic1_cal_flatfree,2019-01-30T17:58:22,35.201,,,"FREE,HER_5",58513.759856,1.0,0.73
189,"LAMP,FLAT",01:43:09.79,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-30T18:15:54.038,Jan 30 2019,UVES_dic1_cal_flatfree,2019-01-30T17:58:22,35.201,,,"FREE,HER_5",58513.761042,1.0,0.73
190,"LAMP,FLAT",01:43:09.79,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-30T18:17:35.966,Jan 30 2019,UVES_dic1_cal_flatfree,2019-01-30T17:58:22,35.199,,,"FREE,HER_5",58513.762222,1.0,0.73
191,"LAMP,FLAT",01:43:09.79,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-30T18:19:18.184,Jan 30 2019,UVES_dic1_cal_flatfree,2019-01-30T17:58:22,35.201,,,"FREE,HER_5",58513.763405,1.0,0.73
192,"LAMP,FLAT",01:43:09.79,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-30T18:21:00.422,Jan 30 2019,UVES_dic1_cal_flatfree,2019-01-30T17:58:22,35.199,,,"FREE,HER_5",58513.764588,1.0,0.73
193,"LAMP,FLAT",01:43:09.79,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-30T18:22:42.910,Jan 30 2019,UVES_dic1_cal_flatfree,2019-01-30T17:58:22,35.201,,,"FREE,HER_5",58513.765774,1.0,0.73
194,"LAMP,FLAT",01:43:09.79,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-30T18:24:24.778,Jan 30 2019,UVES_dic1_cal_flatfree,2019-01-30T17:58:22,35.199,,,"FREE,HER_5",58513.766953,1.0,0.73
195,"LAMP,FLAT",01:43:09.79,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-30T18:26:06.866,Jan 30 2019,UVES_dic1_cal_flatfree,2019-01-30T17:58:22,35.199,,,"FREE,HER_5",58513.768135,1.0,0.73
196,"LAMP,FLAT",01:43:09.79,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-30T18:27:49.194,Jan 30 2019,UVES_dic1_cal_flatfree,2019-01-30T17:58:22,35.199,,,"FREE,HER_5",58513.769319,1.0,0.73
197,"LAMP,FLAT",01:43:09.79,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-30T18:29:31.532,Jan 30 2019,UVES_dic1_cal_flatfree,2019-01-30T17:58:22,35.199,,,"FREE,HER_5",58513.770504,1.0,0.73
198,"LAMP,FLAT",01:43:09.79,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-30T18:31:13.549,Jan 30 2019,UVES_dic1_cal_flatfree,2019-01-30T17:58:22,35.199,,,"FREE,HER_5",58513.771685,1.0,0.73
199,"LAMP,FLAT",01:43:09.79,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-30T18:32:55.607,Jan 30 2019,UVES_dic1_cal_flatfree,2019-01-30T17:58:22,35.199,,,"FREE,HER_5",58513.772866,1.0,0.73
200,"LAMP,FLAT",01:43:09.79,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-30T18:34:37.985,Jan 30 2019,UVES_dic1_cal_flatfree,2019-01-30T17:58:22,35.199,,,"FREE,HER_5",58513.774051,1.0,0.73
201,"LAMP,FLAT",01:43:09.79,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-30T18:36:20.422,Jan 30 2019,UVES_dic1_cal_flatfree,2019-01-30T17:58:22,35.201,,,"FREE,HER_5",58513.775236,1.0,0.73
202,"LAMP,FLAT",01:43:09.79,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-30T18:38:02.341,Jan 30 2019,UVES_dic1_cal_flatfree,2019-01-30T17:58:22,35.201,,,"FREE,HER_5",58513.776416,1.0,0.73
203,"LAMP,FLAT",01:43:09.79,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-30T18:39:44.279,Jan 30 2019,UVES_dic1_cal_flatfree,2019-01-30T17:58:22,35.199,,,"FREE,HER_5",58513.777596,1.0,0.73
204,"LAMP,FLAT",01:43:09.79,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-30T18:41:26.716,Jan 30 2019,UVES_dic1_cal_flatfree,2019-01-30T17:58:22,35.199,,,"FREE,HER_5",58513.778781,1.0,0.73
205,"LAMP,FLAT",01:43:09.79,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-30T18:43:08.974,Jan 30 2019,UVES_dic1_cal_flatfree,2019-01-30T17:58:22,35.199,,,"FREE,HER_5",58513.779965,1.0,0.73
206,"LAMP,FLAT",01:43:09.79,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-30T18:44:51.452,Jan 30 2019,UVES_dic1_cal_flatfree,2019-01-30T17:58:22,35.199,,,"FREE,HER_5",58513.781151,1.0,0.73
207,"LAMP,FLAT",01:43:09.79,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-30T18:46:33.400,Jan 30 2019,UVES_dic1_cal_flatfree,2019-01-30T17:58:22,35.201,,,"FREE,HER_5",58513.782331,1.0,0.73
208,"LAMP,FLAT",01:43:09.79,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-30T18:48:15.488,Jan 30 2019,UVES_dic1_cal_flatfree,2019-01-30T17:58:22,35.199,,,"FREE,HER_5",58513.783513,1.0,0.73
209,"LAMP,FLAT",01:43:09.79,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-30T18:49:57.476,Jan 30 2019,UVES_dic1_cal_flatfree,2019-01-30T17:58:22,35.199,,,"FREE,HER_5",58513.784693,1.0,0.73
210,"LAMP,FLAT",01:43:09.79,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-30T18:51:39.533,Jan 30 2019,UVES_dic1_cal_flatfree,2019-01-30T17:58:22,35.201,,,"FREE,HER_5",58513.785874,1.0,0.73
211,"LAMP,FLAT",01:43:09.79,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-30T18:53:21.572,Jan 30 2019,UVES_dic1_cal_flatfree,2019-01-30T17:58:22,35.199,,,"FREE,HER_5",58513.787055,1.0,0.73
212,"LAMP,FLAT",01:43:09.79,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-30T18:55:03.879,Jan 30 2019,UVES_dic1_cal_flatfree,2019-01-30T17:58:22,35.199,,,"FREE,HER_5",58513.788239,1.0,0.73
213,"LAMP,FLAT",01:43:09.79,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-30T18:56:46.037,Jan 30 2019,UVES_dic1_cal_flatfree,2019-01-30T17:58:22,35.199,,,"FREE,HER_5",58513.789422,1.0,0.73
214,"LAMP,FLAT",01:43:09.79,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-30T18:58:28.395,Jan 30 2019,UVES_dic1_cal_flatfree,2019-01-30T17:58:22,35.199,,,"FREE,HER_5",58513.790606,1.0,0.73
215,"LAMP,FLAT",01:43:09.79,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-30T19:00:10.333,Jan 30 2019,UVES_dic1_cal_flatfree,2019-01-30T17:58:22,35.201,,,"FREE,HER_5",58513.791786,1.0,0.73
216,"LAMP,FLAT",01:43:09.79,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-30T19:01:52.351,Jan 30 2019,UVES_dic1_cal_flatfree,2019-01-30T17:58:22,35.199,,,"FREE,HER_5",58513.792967,1.0,0.73
217,"LAMP,FLAT",01:43:09.79,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-30T19:03:34.249,Jan 30 2019,UVES_dic1_cal_flatfree,2019-01-30T17:58:22,35.199,,,"FREE,HER_5",58513.794146,1.0,0.73
218,"LAMP,FLAT",01:43:09.79,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-30T19:05:16.496,Jan 30 2019,UVES_dic1_cal_flatfree,2019-01-30T17:58:22,35.201,,,"FREE,HER_5",58513.79533,1.0,0.73
219,"LAMP,FLAT",01:43:09.79,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-30T19:06:58.925,Jan 30 2019,UVES_dic1_cal_flatfree,2019-01-30T17:58:22,35.201,,,"FREE,HER_5",58513.796515,1.0,0.73
220,"LAMP,FLAT",01:43:09.79,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-30T19:08:41.132,Jan 30 2019,UVES_dic1_cal_flatfree,2019-01-30T17:58:22,35.199,,,"FREE,HER_5",58513.797698,1.0,0.73
221,"LAMP,FLAT",01:43:09.79,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-30T19:10:22.990,Jan 30 2019,UVES_dic1_cal_flatfree,2019-01-30T17:58:22,35.199,,,"FREE,HER_5",58513.798877,1.0,0.73
222,"LAMP,FLAT",01:43:09.79,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-30T19:12:05.128,Jan 30 2019,UVES_dic1_cal_flatfree,2019-01-30T17:58:22,35.199,,,"FREE,HER_5",58513.800059,1.0,0.73
223,"LAMP,FLAT",01:43:09.79,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-30T19:13:47.216,Jan 30 2019,UVES_dic1_cal_flatfree,2019-01-30T17:58:22,35.199,,,"FREE,HER_5",58513.801241,1.0,0.73
224,"LAMP,FLAT",01:43:09.79,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-30T19:15:29.604,Jan 30 2019,UVES_dic1_cal_flatfree,2019-01-30T17:58:22,35.199,,,"FREE,HER_5",58513.802426,1.0,0.73
225,"LAMP,FLAT",01:43:09.79,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-30T19:17:11.672,Jan 30 2019,UVES_dic1_cal_flatfree,2019-01-30T17:58:22,35.201,,,"FREE,HER_5",58513.803607,1.0,0.73
226,"LAMP,FLAT",01:43:09.79,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-30T19:18:54.080,Jan 30 2019,UVES_dic1_cal_flatfree,2019-01-30T17:58:22,35.199,,,"FREE,HER_5",58513.804793,1.0,0.73
227,"LAMP,FLAT",01:43:09.79,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-30T19:20:36.528,Jan 30 2019,UVES_dic1_cal_flatfree,2019-01-30T17:58:22,35.199,,,"FREE,HER_5",58513.805978,1.0,0.73
228,"LAMP,FLAT",01:43:09.79,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-30T19:22:18.605,Jan 30 2019,UVES_dic1_cal_flatfree,2019-01-30T17:58:22,35.199,,,"FREE,HER_5",58513.80716,1.0,0.73
229,"LAMP,FLAT",01:43:09.79,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-30T19:24:00.803,Jan 30 2019,UVES_dic1_cal_flatfree,2019-01-30T17:58:22,35.201,,,"FREE,HER_5",58513.808343,1.0,0.73
230,"LAMP,FLAT",01:43:09.79,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-30T19:25:42.931,Jan 30 2019,UVES_dic1_cal_flatfree,2019-01-30T17:58:22,35.199,,,"FREE,HER_5",58513.809525,1.0,0.73
231,"LAMP,FLAT",01:43:09.79,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-30T19:27:25.149,Jan 30 2019,UVES_dic1_cal_flatfree,2019-01-30T17:58:22,35.199,,,"FREE,HER_5",58513.810708,1.0,0.73
232,"LAMP,FLAT",01:43:09.79,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-30T19:29:07.437,Jan 30 2019,UVES_dic1_cal_flatfree,2019-01-30T17:58:22,35.199,,,"FREE,HER_5",58513.811892,1.0,0.73
233,"LAMP,FLAT",01:43:09.79,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-30T19:30:49.524,Jan 30 2019,UVES_dic1_cal_flatfree,2019-01-30T17:58:22,35.199,,,"FREE,HER_5",58513.813073,1.0,0.73
234,"LAMP,FLAT",01:43:09.79,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-30T19:32:31.553,Jan 30 2019,UVES_dic1_cal_flatfree,2019-01-30T17:58:22,35.199,,,"FREE,HER_5",58513.814254,1.0,0.73
235,"LAMP,FLAT",01:43:09.79,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-30T19:34:13.751,Jan 30 2019,UVES_dic1_cal_flatfree,2019-01-30T17:58:22,35.199,,,"FREE,HER_5",58513.815437,1.0,0.73
236,"LAMP,FLAT",01:43:09.79,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-30T19:35:56.188,Jan 30 2019,UVES_dic1_cal_flatfree,2019-01-30T17:58:22,35.199,,,"FREE,HER_5",58513.816623,1.0,0.73
237,"LAMP,FLAT",01:43:09.79,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-30T19:37:38.607,Jan 30 2019,UVES_dic1_cal_flatfree,2019-01-30T17:58:22,35.199,,,"FREE,HER_5",58513.817808,1.0,0.73
238,"LAMP,FLAT",01:43:09.79,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-30T19:39:20.874,Jan 30 2019,UVES_dic1_cal_flatfree,2019-01-30T17:58:22,35.199,,,"FREE,HER_5",58513.818992,1.0,0.73
239,"LAMP,FLAT",01:43:09.79,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-30T19:41:03.243,Jan 30 2019,UVES_dic1_cal_flatfree,2019-01-30T17:58:22,35.199,,,"FREE,HER_5",58513.820176,1.0,0.73
240,"LAMP,FLAT",01:43:09.79,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-30T19:42:45.210,Jan 30 2019,UVES_dic1_cal_flatfree,2019-01-30T17:58:22,35.199,,,"FREE,HER_5",58513.821357,1.0,0.73
241,"LAMP,FLAT",01:43:09.79,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-30T19:44:27.358,Jan 30 2019,UVES_dic1_cal_flatfree,2019-01-30T17:58:22,35.199,,,"FREE,HER_5",58513.822539,1.0,0.73
242,"LAMP,FLAT",01:43:09.79,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-30T19:46:09.496,Jan 30 2019,UVES_dic1_cal_flatfree,2019-01-30T17:58:22,35.199,,,"FREE,HER_5",58513.823721,1.0,0.73
243,"LAMP,FLAT",01:43:09.79,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-30T19:47:51.444,Jan 30 2019,UVES_dic1_cal_flatfree,2019-01-30T17:58:22,35.201,,,"FREE,HER_5",58513.824901,1.0,0.73
244,"LAMP,FLAT",01:43:09.79,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-30T19:49:33.732,Jan 30 2019,UVES_dic1_cal_flatfree,2019-01-30T17:58:22,35.199,,,"FREE,HER_5",58513.826085,1.0,0.73
245,"LAMP,FLAT",01:43:09.79,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-30T19:51:15.999,Jan 30 2019,UVES_dic1_cal_flatfree,2019-01-30T17:58:22,35.201,,,"FREE,HER_5",58513.827269,1.0,0.73
246,"LAMP,FLAT",01:43:09.79,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-30T19:52:58.007,Jan 30 2019,UVES_dic1_cal_flatfree,2019-01-30T17:58:22,35.201,,,"FREE,HER_5",58513.828449,1.0,0.73
247,"LAMP,FLAT",01:43:09.79,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-30T19:54:40.466,Jan 30 2019,UVES_dic1_cal_flatfree,2019-01-30T17:58:22,35.199,,,"FREE,HER_5",58513.829635,1.0,0.73
248,"LAMP,FLAT",01:43:09.79,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-30T19:56:22.584,Jan 30 2019,UVES_dic1_cal_flatfree,2019-01-30T17:58:22,35.199,,,"FREE,HER_5",58513.830817,1.0,0.73
249,"LAMP,FLAT",01:43:09.79,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-30T19:58:04.821,Jan 30 2019,UVES_dic1_cal_flatfree,2019-01-30T17:58:22,35.201,,,"FREE,HER_5",58513.832,1.0,0.73
250,"LAMP,FLAT",01:43:09.79,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-30T19:59:46.729,Jan 30 2019,UVES_dic1_cal_flatfree,2019-01-30T17:58:22,35.201,,,"FREE,HER_5",58513.83318,1.0,0.73
251,"LAMP,FLAT",01:43:09.79,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-30T20:01:28.677,Jan 30 2019,UVES_dic1_cal_flatfree,2019-01-30T17:58:22,35.199,,,"FREE,HER_5",58513.83436,1.0,0.73
252,"LAMP,FLAT",01:43:09.79,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-30T20:03:10.835,Jan 30 2019,UVES_dic1_cal_flatfree,2019-01-30T17:58:22,35.199,,,"FREE,HER_5",58513.835542,1.0,0.73
253,"LAMP,FLAT",01:43:09.79,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-30T20:04:52.772,Jan 30 2019,UVES_dic1_cal_flatfree,2019-01-30T17:58:22,35.201,,,"FREE,HER_5",58513.836722,1.0,0.73
254,"LAMP,FLAT",01:43:09.79,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-30T20:06:34.841,Jan 30 2019,UVES_dic1_cal_flatfree,2019-01-30T17:58:22,35.199,,,"FREE,HER_5",58513.837903,1.0,0.73
255,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-02-01T04:17:57.696,Feb  1 2019,UVES_dic1_cal_flatfree,2019-02-01T04:15:48,35.199,,,"FREE,HER_5",58515.17914,1.0,0.73
256,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-02-01T04:19:39.765,Feb  1 2019,UVES_dic1_cal_flatfree,2019-02-01T04:15:48,35.199,,,"FREE,HER_5",58515.180321,1.0,0.73
257,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-02-01T04:21:22.092,Feb  1 2019,UVES_dic1_cal_flatfree,2019-02-01T04:15:48,35.199,,,"FREE,HER_5",58515.181506,1.0,0.73
258,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-02-01T04:23:04.200,Feb  1 2019,UVES_dic1_cal_flatfree,2019-02-01T04:15:48,35.199,,,"FREE,HER_5",58515.182688,1.0,0.73
259,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-02-01T04:24:46.188,Feb  1 2019,UVES_dic1_cal_flatfree,2019-02-01T04:15:48,35.199,,,"FREE,HER_5",58515.183868,1.0,0.73
260,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-02-01T04:26:28.496,Feb  1 2019,UVES_dic1_cal_flatfree,2019-02-01T04:15:48,35.199,,,"FREE,HER_5",58515.185052,1.0,0.73
261,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-02-01T04:28:10.724,Feb  1 2019,UVES_dic1_cal_flatfree,2019-02-01T04:15:48,35.199,,,"FREE,HER_5",58515.186235,1.0,0.73
262,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-02-01T04:29:52.742,Feb  1 2019,UVES_dic1_cal_flatfree,2019-02-01T04:15:48,35.201,,,"FREE,HER_5",58515.187416,1.0,0.73
263,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-02-01T04:31:35.200,Feb  1 2019,UVES_dic1_cal_flatfree,2019-02-01T04:15:48,35.201,,,"FREE,HER_5",58515.188602,1.0,0.73
264,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-02-01T04:33:17.518,Feb  1 2019,UVES_dic1_cal_flatfree,2019-02-01T04:15:48,35.199,,,"FREE,HER_5",58515.189786,1.0,0.73
265,"LAMP,FLAT",10:34:56.09,-58:05:45.3,194.C-0833(D),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-02-05T16:50:42.181,Feb  5 2019,UVES_dic1_cal_flatfree,2019-02-05T16:48:33,35.199,,,"FREE,HER_5",58519.701877,1.0,0.96
266,"LAMP,FLAT",10:34:56.09,-58:05:45.3,194.C-0833(D),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-02-05T16:52:24.209,Feb  5 2019,UVES_dic1_cal_flatfree,2019-02-05T16:48:33,35.199,,,"FREE,HER_5",58519.703058,1.0,0.96
267,"LAMP,FLAT",10:34:56.09,-58:05:45.3,194.C-0833(D),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-02-05T16:54:06.197,Feb  5 2019,UVES_dic1_cal_flatfree,2019-02-05T16:48:33,35.199,,,"FREE,HER_5",58519.704238,1.0,0.96
268,"LAMP,FLAT",10:34:56.09,-58:05:45.3,194.C-0833(D),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-02-05T16:55:48.456,Feb  5 2019,UVES_dic1_cal_flatfree,2019-02-05T16:48:33,35.201,,,"FREE,HER_5",58519.705422,1.0,0.96
269,"LAMP,FLAT",10:34:56.09,-58:05:45.3,194.C-0833(D),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-02-05T16:57:30.873,Feb  5 2019,UVES_dic1_cal_flatfree,2019-02-05T16:48:33,35.199,,,"FREE,HER_5",58519.706607,1.0,0.96
